iteration,temperature
1332,2102.726454346614
1333,2099.720743699931
1334,2096.7193295210427
1335,2093.7222056684277
1336,2090.7293660093437
1337,2087.740804419815
1338,2084.7565147846194
1339,2081.776490997276
1340,2078.800726960033
1341,2075.8292165838548
1342,2072.8619537884097
1343,2069.898932502057
1344,2066.940146661836
1345,2063.985590213452
1346,2061.0352571112644
1347,2058.089141318275
1348,2055.147236806114
1349,2052.20953755503
1350,2049.2760375538755
1351,2046.3467308000966
1352,2043.4216112997185
1353,2040.5006730673351
1354,2037.5839101260958
1355,2034.6713165076935
1356,2031.7628862523527
1357,2028.8586134088168
1358,2025.9584920343361
1359,2023.0625161946557
1360,2020.1706799640033
1361,2017.282977425077
1362,2014.3994026690336
1363,2011.5199497954761
1364,2008.6446129124417
1365,2005.7733861363897
1366,2002.9062635921896
1367,2000.0432394131092
1368,1997.184307740802
1369,1994.329462725296
1370,1991.4786985249812
1371,1988.6320093065976
1372,1985.789389245224
1373,1982.9508325242648
1374,1980.1163333354398
1375,1977.2858858787704
1376,1974.4594843625694
1377,1971.637123003428
1378,1968.8187960262048
1379,1966.0044976640131
1380,1963.1942221582099
1381,1960.3879637583836
1382,1957.585716722343
1383,1954.7874753161043
1384,1951.9932338138804
1385,1949.2029864980686
1386,1946.4167276592395
1387,1943.6344515961248
1388,1940.8561526156057
1389,1938.0818250327013
1390,1935.3114631705573
1391,1932.545061360434
1392,1929.7826139416943
1393,1927.0241152617934
1394,1924.269559676266
1395,1921.5189415487152
1396,1918.772255250801
1397,1916.0294951622288
1398,1913.2906556707378
1399,1910.5557311720897
1400,1907.8247160700569
1401,1905.0976047764111
1402,1902.3743917109125
1403,1899.6550713012975
1404,1896.9396379832679
1405,1894.228086200479
1406,1891.520410404529
1407,1888.8166050549466
1408,1886.116664619181
1409,1883.4205835725888
1410,1880.728356398425
1411,1878.039977587829
1412,1875.355441639816
1413,1872.6747430612638
1414,1869.9978763669023
1415,1867.3248360793027
1416,1864.6556167288652
1417,1861.990212853809
1418,1859.3286190001602
1419,1856.670829721741
1420,1854.0168395801588
1421,1851.3666431447948
1422,1848.7202349927927
1423,1846.077609709048
1424,1843.4387618861963
1425,1840.8036861246035
1426,1838.172377032353
1427,1835.5448292252365
1428,1832.9210373267415
1429,1830.300995968041
1430,1827.6846997879825
1431,1825.0721434330767
1432,1822.4633215574868
1433,1819.8582288230177
1434,1817.256859899105
1435,1814.6592094628036
1436,1812.0652721987774
1437,1809.4750427992883
1438,1806.8885159641852
1439,1804.3056864008934
1440,1801.7265488244032
1441,1799.1510979572597
1442,1796.579328529552
1443,1794.0112352789017
1444,1791.446812950453
1445,1788.8860562968614
1446,1786.3289600782834
1447,1783.7755190623652
1448,1781.2257280242325
1449,1778.6795817464795
1450,1776.1370750191581
1451,1773.5982026397683
1452,1771.0629594132458
1453,1768.5313401519531
1454,1766.0033396756673
1455,1763.478952811571
1456,1760.9581743942406
1457,1758.4409992656363
1458,1755.9274222750912
1459,1753.4174382793012
1460,1750.911042142314
1461,1748.4082287355188
1462,1745.9089929376362
1463,1743.4133296347068
1464,1740.9212337200815
1465,1738.432700094411
1466,1735.947723665635
1467,1733.466299348972
1468,1730.9884220669087
1469,1728.51408674919
1470,1726.0432883328085
1471,1723.5760217619938
1472,1721.1122819882025
1473,1718.6520639701077
1474,1716.1953626735888
1475,1713.742173071721
1476,1711.2924901447655
1477,1708.8463088801584
1478,1706.4036242725015
1479,1703.964431323551
1480,1701.5287250422082
1481,1699.0965004445084
1482,1696.6677525536115
1483,1694.2424763997915
1484,1691.8206670204258
1485,1689.402319459986
1486,1686.9874287700275
1487,1684.5759900091784
1488,1682.167998243131
1489,1679.7634485446304
1490,1677.362335993465
1491,1674.9646556764565
1492,1672.5704026874491
1493,1670.1795721273008
1494,1667.792159103872
1495,1665.4081587320168
1496,1663.0275661335713
1497,1660.6503764373454
1498,1658.2765847791115
1499,1655.9061863015959
1500,1653.5391761544672
1501,1651.1755494943277
1502,1648.8153014847028
1503,1646.4584272960315
1504,1644.1049221056562
1505,1641.754781097813
1506,1639.4079994636222
1507,1637.0645724010774
1508,1634.724495115037
1509,1632.3877628172131
1510,1630.054370726163
1511,1627.7243140672783
1512,1625.3975880727758
1513,1623.0741879816874
1514,1620.7541090398506
1515,1618.437346499899
1516,1616.1238956212514
1517,1613.8137516701038
1518,1611.5069099194181
1519,1609.203365648914
1520,1606.903114145058
1521,1604.6061507010545
1522,1602.3124706168358
1523,1600.0220691990526
1524,1597.7349417610649
1525,1595.4510836229313
1526,1593.1704901114006
1527,1590.8931565599014
1528,1588.6190783085328
1529,1586.3482507040553
1530,1584.0806690998807
1531,1581.8163288560627
1532,1579.5552253392875
1533,1577.2973539228647
1534,1575.0427099867168
1535,1572.7912889173708
1536,1570.5430861079485
1537,1568.2980969581565
1538,1566.0563168742776
1539,1563.817741269161
1540,1561.5823655622125
1541,1559.3501851793862
1542,1557.1211955531742
1543,1554.8953921225973
1544,1552.6727703331962
1545,1550.453325637022
1546,1548.2370534926267
1547,1546.0239493650538
1548,1543.8140087258294
1549,1541.6072270529526
1550,1539.4035998308868
1551,1537.2031225505498
1552,1535.0057907093048
1553,1532.8115998109513
1554,1530.6205453657158
1555,1528.4326228902426
1556,1526.2478279075847
1557,1524.0661559471948
1558,1521.8876025449156
1559,1519.7121632429712
1560,1517.5398335899579
1561,1515.3706091408349
1562,1513.204485456915
1563,1511.0414581058567
1564,1508.8815226616532
1565,1506.724674704625
1566,1504.5709098214097
1567,1502.4202236049543
1568,1500.272611654505
1569,1498.1280695755984
1570,1495.9865929800528
1571,1493.8481774859595
1572,1491.712818717673
1573,1489.5805123058026
1574,1487.4512538872034
1575,1485.3250391049673
1576,1483.2018636084144
1577,1481.0817230530836
1578,1478.9646131007237
1579,1476.8505294192848
1580,1474.73946768291
1581,1472.6314235719249
1582,1470.5263927728308
1583,1468.4243709782943
1584,1466.325353887139
1585,1464.229337204337
1586,1462.1363166410001
1587,1460.0462879143702
1588,1457.9592467478112
1589,1455.8751888708007
1590,1453.7941100189203
1591,1451.7160059338473
1592,1449.6408723633465
1593,1447.5687050612603
1594,1445.499499787501
1595,1443.4332523080418
1596,1441.3699583949083
1597,1439.3096138261697
1598,1437.2522143859298
1599,1435.1977558643193
1600,1433.1462340574865
1601,1431.0976447675885
1602,1429.051983802783
1603,1427.0092469772203
1604,1424.9694301110333
1605,1422.93252903033
1606,1420.8985395671848
1607,1418.8674575596299
1608,1416.8392788516467
1609,1414.8139992931574
1610,1412.7916147400165
1611,1410.7721210540021
1612,1408.755514102808
1613,1406.7417897600344
1614,1404.73094390518
1615,1402.722972423634
1616,1400.7178712066666
1617,1398.7156361514212
1618,1396.7162631609062
1619,1394.7197481439864
1620,1392.7260870153743
1621,1390.7352756956225
1622,1388.7473101111145
1623,1386.762186194057
1624,1384.7798998824712
1625,1382.8004471201848
1626,1380.8238238568235
1627,1378.8500260478027
1628,1376.879049654319
1629,1374.9108906433428
1630,1372.9455449876089
1631,1370.983008665609
1632,1369.0232776615837
1633,1367.0663479655132
1634,1365.11221557311
1635,1363.1608764858108
1636,1361.2123267107675
1637,1359.2665622608397
1638,1357.3235791545865
1639,1355.3833734162579
1640,1353.4459410757875
1641,1351.5112781687833
1642,1349.5793807365203
1643,1347.6502448259323
1644,1345.723866489604
1645,1343.8002417857622
1646,1341.8793667782684
1647,1339.9612375366107
1648,1338.0458501358955
1649,1336.1332006568396
1650,1334.223285185762
1651,1332.3160998145765
1652,1330.4116406407827
1653,1328.5099037674588
1654,1326.6108853032536
1655,1324.7145813623779
1656,1322.8209880645973
1657,1320.930101535224
1658,1319.0419179051084
1659,1317.156433310632
1660,1315.2736438936993
1661,1313.393545801729
1662,1311.5161351876475
1663,1309.6414082098797
1664,1307.7693610323422
1665,1305.899989824435
1666,1304.0332907610334
1667,1302.1692600224812
1668,1300.3078937945813
1669,1298.449188268589
1670,1296.5931396412045
1671,1294.7397441145638
1672,1292.888997896232
1673,1291.0408971991953
1674,1289.195438241853
1675,1287.3526172480103
1676,1285.51243044687
1677,1283.674874073025
1678,1281.8399443664507
1679,1280.007637572497
1680,1278.1779499418813
1681,1276.3508777306795
1682,1274.52641720032
1683,1272.7045646175752
1684,1270.8853162545533
1685,1269.068668388692
1686,1267.2546173027495
1687,1265.443159284798
1688,1263.6342906282157
1689,1261.8280076316787
1690,1260.0243065991544
1691,1258.2231838398934
1692,1256.4246356684216
1693,1254.6286584045333
1694,1252.8352483732833
1695,1251.0444019049798
1696,1249.2561153351764
1697,1247.4703850046646
1698,1245.6872072594667
1699,1243.906578450828
1700,1242.1284949352096
1701,1240.3529530742808
1702,1238.5799492349115
1703,1236.8094797891652
1704,1235.041541114291
1705,1233.2761295927166
1706,1231.513241612041
1707,1229.7528735650264
1708,1227.9950218495917
1709,1226.2396828688047
1710,1224.4868530308747
1711,1222.7365287491452
1712,1220.9887064420866
1713,1219.243382533289
1714,1217.5005534514546
1715,1215.7602156303906
1716,1214.022365509002
1717,1212.2869995312835
1718,1210.5541141463139
1719,1208.823705808247
1720,1207.0957709763056
1721,1205.3703061147735
1722,1203.6473076929888
1723,1201.9267721853362
1724,1200.2086960712402
1725,1198.493075835158
1726,1196.7799079665715
1727,1195.0691889599811
1728,1193.360915314898
1729,1191.6550835358369
1730,1189.951690132309
1731,1188.2507316188155
1732,1186.5522045148396
1733,1184.8561053448393
1734,1183.162430638241
1735,1181.471176929432
1736,1179.7823407577537
1737,1178.0959186674938
1738,1176.4119072078802
1739,1174.730302933073
1740,1173.0511024021587
1741,1171.3743021791413
1742,1169.699898832937
1743,1168.0278889373662
1744,1166.3582690711473
1745,1164.6910358178886
1746,1163.026185766082
1747,1161.3637155090967
1748,1159.7036216451702
1749,1158.0459007774036
1750,1156.390549513753
1751,1154.737564467024
1752,1153.086942254863
1753,1151.438679499752
1754,1149.7927728290006
1755,1148.1492188747393
1756,1146.5080142739132
1757,1144.8691556682745
1758,1143.2326397043755
1759,1141.5984630335624
1760,1139.966622311968
1761,1138.3371142005049
1762,1136.7099353648584
1763,1135.0850824754807
1764,1133.4625522075826
1765,1131.842341241128
1766,1130.2244462608264
1767,1128.6088639561262
1768,1126.9955910212084
1769,1125.3846241549788
1770,1123.7759600610623
1771,1122.169595447796
1772,1120.5655270282216
1773,1118.9637515200798
1774,1117.3642656458028
1775,1115.767066132508
1776,1114.1721497119913
1777,1112.5795131207199
1778,1110.9891530998264
1779,1109.4010663951015
1780,1107.8152497569877
1781,1106.2316999405725
1782,1104.6504137055817
1783,1103.071387816373
1784,1101.4946190419294
1785,1099.9201041558517
1786,1098.3478399363535
1787,1096.7778231662533
1788,1095.2100506329682
1789,1093.6445191285081
1790,1092.0812254494679
1791,1090.5201663970217
1792,1088.9613387769164
1793,1087.4047393994645
1794,1085.850365079538
1795,1084.2982126365623
1796,1082.7482788945085
1797,1081.2005606818882
1798,1079.6550548317462
1799,1078.1117581816543
1800,1076.570667573705
1801,1075.031779854504
1802,1073.4950918751658
1803,1071.960600491305
1804,1070.4283025630316
1805,1068.8981949549434
1806,1067.3702745361202
1807,1065.8445381801173
1808,1064.320982764959
1809,1062.799605173132
1810,1061.28040229158
1811,1059.7633710116959
1812,1058.2485082293165
1813,1056.7358108447156
1814,1055.2252757625981
1815,1053.7168998920934
1816,1052.210680146749
1817,1050.706613444524
1818,1049.2046967077836
1819,1047.7049268632918
1820,1046.207300842206
1821,1044.7118155800702
1822,1043.2184680168086
1823,1041.7272550967198
1824,1040.2381737684702
1825,1038.7512209850881
1826,1037.2663937039572
1827,1035.7836888868103
1828,1034.303103499723
1829,1032.824634513108
1830,1031.348278901709
1831,1029.874033644593
1832,1028.4018957251462
1833,1026.9318621310665
1834,1025.4639298543575
1835,1023.998095891323
1836,1022.5343572425601
1837,1021.0727109129533
1838,1019.6131539116685
1839,1018.1556832521469
1840,1016.7002959520987
1841,1015.246989033497
1842,1013.795759522572
1843,1012.3466044498045
1844,1010.8995208499202
1845,1009.4545057618834
1846,1008.011556228891
1847,1006.5706692983664
1848,1005.1318420219536
1849,1003.6950714555111
1850,1002.2603546591058
1851,1000.8276886970071
1852,999.3970706376808
1853,997.9684975537831
1854,996.5419665221547
1855,995.1174746238147
1856,993.6950189439549
1857,992.2745965719333
1858,990.8562046012688
1859,989.4398401296347
1860,988.0255002588531
1861,986.6131820948888
1862,985.2028827478433
1863,983.7945993319494
1864,982.3883289655646
1865,980.9840687711657
1866,979.5818158753424
1867,978.1815674087923
1868,976.7833205063139
1869,975.3870723068018
1870,973.9928199532401
1871,972.6005605926969
1872,971.2102913763182
1873,969.8220094593227
1874,968.435712000995
1875,967.0513961646806
1876,965.6690591177799
1877,964.288698031742
1878,962.9103100820596
1879,961.5338924482626
1880,960.1594423139126
1881,958.7869568665972
1882,957.4164332979241
1883,956.0478688035154
1884,954.681260583002
1885,953.3166058400176
1886,951.9539017821933
1887,950.5931456211514
1888,949.2343345725003
1889,947.8774658558284
1890,946.5225366946985
1891,945.1695443166421
1892,943.818485953154
1893,942.469358839686
1894,941.122160215642
1895,939.7768873243718
1896,938.4335374131657
1897,937.0921077332489
1898,935.7525955397756
1899,934.4149980918237
1900,933.0793126523891
1901,931.7455364883801
1902,930.4136668706117
1903,929.0837010738
1904,927.7556363765568
1905,926.4294700613841
1906,925.1051994146683
1907,923.7828217266745
1908,922.4623342915414
1909,921.1437344072757
1910,919.8270193757462
1911,918.5121865026784
1912,917.1992330976494
1913,915.8881564740819
1914,914.5789539492389
1915,913.2716228442182
1916,911.966160483947
1917,910.6625641971762
1918,909.3608313164751
1919,908.0609591782262
1920,906.762945122619
1921,905.4667864936455
1922,904.1724806390938
1923,902.8800249105435
1924,901.58941666336
1925,900.3006532566887
1926,899.0137320534503
1927,897.7286504203348
1928,896.4454057277964
1929,895.1639953500479
1930,893.8844166650559
1931,892.6066670545348
1932,891.3307439039415
1933,890.0566446024704
1934,888.784366543048
1935,887.5139071223272
1936,886.2452637406823
1937,884.9784338022035
1938,883.713414714692
1939,882.4502038896541
1940,881.1887987422962
1941,879.9291966915196
1942,878.6713951599149
1943,877.4153915737573
1944,876.1611833630008
1945,874.9087679612729
1946,873.6581428058699
1947,872.4093053377511
1948,871.1622530015338
1949,869.9169832454883
1950,868.673493521532
1951,867.4317812852249
1952,866.1918439957642
1953,864.9536791159787
1954,863.7172841123243
1955,862.482656454878
1956,861.2497936173335
1957,860.0186930769955
1958,858.789352314775
1959,857.5617688151835
1960,856.3359400663286
1961,855.1118635599082
1962,853.8895367912057
1963,852.668957259085
1964,851.450122465985
1965,850.2330299179148
1966,849.0176771244485
1967,847.8040615987202
1968,846.5921808574185
1969,845.3820324207821
